Datetime,equity
2025-07-02 00:20:00+00:00,1.0240981427385527
2025-07-02 00:25:00+00:00,1.0244043328421442
2025-07-02 00:30:00+00:00,1.0243276898887252
2025-07-02 00:35:00+00:00,1.0247097417792157
2025-07-02 00:40:00+00:00,1.0245536279533187
2025-07-02 00:45:00+00:00,1.0248928327854696
2025-07-02 00:50:00+00:00,1.0247170193686175
2025-07-02 00:55:00+00:00,1.0246710709765718
2025-07-02 01:00:00+00:00,1.0254634928583541
2025-07-02 01:05:00+00:00,1.0260588869721052
2025-07-02 01:10:00+00:00,1.0270902979007017
2025-07-02 01:15:00+00:00,1.0273664595228653
2025-07-02 01:20:00+00:00,1.02801589635385
2025-07-02 01:25:00+00:00,1.0280671112407518
2025-07-02 01:30:00+00:00,1.0282868736495183
2025-07-02 01:35:00+00:00,1.0285765658822503
2025-07-02 01:40:00+00:00,1.0286705715227789
2025-07-02 01:45:00+00:00,1.0287240704287217
2025-07-02 01:50:00+00:00,1.0285884015553233
2025-07-02 01:55:00+00:00,1.028392253106904
2025-07-02 02:00:00+00:00,1.028520504919005
2025-07-02 02:05:00+00:00,1.0286238714903442
2025-07-02 02:10:00+00:00,1.0290120858557892
2025-07-02 02:15:00+00:00,1.028823278169164
2025-07-02 02:20:00+00:00,1.0288977160192023
2025-07-02 02:25:00+00:00,1.028787068908162
2025-07-02 02:30:00+00:00,1.0288484813413548
2025-07-02 02:35:00+00:00,1.0288956230365465
2025-07-02 02:40:00+00:00,1.0290097020452613
2025-07-02 02:45:00+00:00,1.0293910125887893
2025-07-02 02:50:00+00:00,1.0296977521088109
2025-07-02 02:55:00+00:00,1.0296118417168838
2025-07-02 03:00:00+00:00,1.0294562160096796
2025-07-02 03:05:00+00:00,1.0293274514571193
2025-07-02 03:10:00+00:00,1.0292755000546805
2025-07-02 03:15:00+00:00,1.0292068755614603
2025-07-02 03:20:00+00:00,1.029510381663809
2025-07-02 03:25:00+00:00,1.0293917171911773
2025-07-02 03:30:00+00:00,1.0292219041764794
2025-07-02 03:35:00+00:00,1.0290678391799613
2025-07-02 03:40:00+00:00,1.029016731966584
2025-07-02 03:45:00+00:00,1.029243218682397
2025-07-02 03:50:00+00:00,1.0291396448844523
2025-07-02 03:55:00+00:00,1.0291777976049605
2025-07-02 04:00:00+00:00,1.029303213456737
2025-07-02 04:05:00+00:00,1.0292778872483215
2025-07-02 04:10:00+00:00,1.0292236295165877
2025-07-02 04:15:00+00:00,1.0294242410336207
2025-07-02 04:20:00+00:00,1.0294873215840783
2025-07-02 04:25:00+00:00,1.0294040847917378
2025-07-02 04:30:00+00:00,1.0292040598592667
2025-07-02 04:35:00+00:00,1.0290774126494768
2025-07-02 04:40:00+00:00,1.0289301332575667
2025-07-02 04:45:00+00:00,1.028974798480877
2025-07-02 04:50:00+00:00,1.028813355020263
2025-07-02 04:55:00+00:00,1.0288924321546573
2025-07-02 05:00:00+00:00,1.0287230028459697
2025-07-02 05:05:00+00:00,1.0286401518551367
2025-07-02 05:10:00+00:00,1.0286022925582754
2025-07-02 05:15:00+00:00,1.0289893843806615
2025-07-02 05:20:00+00:00,1.0287959022188347
2025-07-02 05:25:00+00:00,1.028826557475552
2025-07-02 05:30:00+00:00,1.0294699288940203
2025-07-02 05:35:00+00:00,1.0298197494263095
2025-07-02 05:40:00+00:00,1.0299053064958248
2025-07-02 05:45:00+00:00,1.0298341840011254
2025-07-02 05:50:00+00:00,1.029648272207568
2025-07-02 05:55:00+00:00,1.0297650225021722
2025-07-02 06:00:00+00:00,1.030090182094324
2025-07-02 06:05:00+00:00,1.030138828649344
2025-07-02 06:10:00+00:00,1.0300991484820723
2025-07-02 06:15:00+00:00,1.0303314266851822
2025-07-02 06:20:00+00:00,1.03048116896831
2025-07-02 06:25:00+00:00,1.0305822318607696
2025-07-02 06:30:00+00:00,1.0307814596790923
2025-07-02 06:35:00+00:00,1.0307326519483728
2025-07-02 06:40:00+00:00,1.0308084641622295
2025-07-02 06:45:00+00:00,1.0309799243524287
2025-07-02 06:50:00+00:00,1.0308643935352806
2025-07-02 06:55:00+00:00,1.0312807937535746
2025-07-02 07:00:00+00:00,1.0319890297576828
2025-07-02 07:05:00+00:00,1.0320915577308796
2025-07-02 07:10:00+00:00,1.0325488042900945
2025-07-02 07:15:00+00:00,1.0328598558615807
2025-07-02 07:20:00+00:00,1.0329780274791462
2025-07-02 07:25:00+00:00,1.03310841641901
2025-07-02 07:30:00+00:00,1.0333159608706473
2025-07-02 07:35:00+00:00,1.033129785634512
2025-07-02 07:40:00+00:00,1.0332481081604126
2025-07-02 07:45:00+00:00,1.0350338912435446
2025-07-02 07:50:00+00:00,1.0349953434275976
2025-07-02 07:55:00+00:00,1.0351448519943245
2025-07-02 08:00:00+00:00,1.035056096165691
2025-07-02 08:05:00+00:00,1.0349170706596476
2025-07-02 08:10:00+00:00,1.035086572075874
2025-07-02 08:15:00+00:00,1.0354533233334877
2025-07-02 08:20:00+00:00,1.0356014699293745
2025-07-02 08:25:00+00:00,1.0355017486451366
2025-07-02 08:30:00+00:00,1.0354159911135572
2025-07-02 08:35:00+00:00,1.0353978669906017
2025-07-02 08:40:00+00:00,1.0356343957015994
2025-07-02 08:45:00+00:00,1.0356305935600485
2025-07-02 08:50:00+00:00,1.0358460297183314
2025-07-02 08:55:00+00:00,1.0358463884807534
2025-07-02 09:00:00+00:00,1.0359247828053746
2025-07-02 09:05:00+00:00,1.035925747314076
2025-07-02 09:10:00+00:00,1.0361285656776382
2025-07-02 09:15:00+00:00,1.0362741209302997
2025-07-02 09:20:00+00:00,1.0364680121274477
2025-07-02 09:25:00+00:00,1.0362945545735718
2025-07-02 09:30:00+00:00,1.0367011884968516
2025-07-02 09:35:00+00:00,1.0364966409442657
2025-07-02 09:40:00+00:00,1.036757798408635
2025-07-02 09:45:00+00:00,1.03692671802752
2025-07-02 09:50:00+00:00,1.0367329899626867
2025-07-02 09:55:00+00:00,1.036831947756773
2025-07-02 10:00:00+00:00,1.0370592790897764
2025-07-02 10:05:00+00:00,1.0369027424476551
2025-07-02 10:10:00+00:00,1.0371013517543566
2025-07-02 10:15:00+00:00,1.037262297458888
2025-07-02 10:20:00+00:00,1.037317210769901
2025-07-02 10:25:00+00:00,1.0376011579439726
2025-07-02 10:30:00+00:00,1.0374755748371398
2025-07-02 10:35:00+00:00,1.0376987842116105
2025-07-02 10:40:00+00:00,1.0378197926312518
2025-07-02 10:45:00+00:00,1.0376997553365497
2025-07-02 10:50:00+00:00,1.0375198335246212
2025-07-02 10:55:00+00:00,1.0373632112317126
2025-07-02 11:00:00+00:00,1.0379008199193562
2025-07-02 11:05:00+00:00,1.0382979933857326
2025-07-02 11:10:00+00:00,1.0381660786149034
2025-07-02 11:15:00+00:00,1.0388352337023146
2025-07-02 11:20:00+00:00,1.039398014480839
2025-07-02 11:25:00+00:00,1.0393753525958271
2025-07-02 11:30:00+00:00,1.039441617761219
2025-07-02 11:35:00+00:00,1.0392903165894292
2025-07-02 11:40:00+00:00,1.039357255438716
2025-07-02 11:45:00+00:00,1.0397439365969114
2025-07-02 11:50:00+00:00,1.0398182935682163
2025-07-02 11:55:00+00:00,1.0398508797648425
2025-07-02 12:00:00+00:00,1.0396954901798956
2025-07-02 12:05:00+00:00,1.0399367751426312
2025-07-02 12:10:00+00:00,1.0405254139506739
2025-07-02 12:15:00+00:00,1.0430258325921729
2025-07-02 12:20:00+00:00,1.043524999362627
2025-07-02 12:25:00+00:00,1.044058511799992
2025-07-02 12:30:00+00:00,1.044575978883288
2025-07-02 12:35:00+00:00,1.0451441838349937
2025-07-02 12:40:00+00:00,1.0452852263746393
2025-07-02 12:45:00+00:00,1.045859223276765
2025-07-02 12:50:00+00:00,1.0456734634373084
2025-07-02 12:55:00+00:00,1.0466652804583383
2025-07-02 13:00:00+00:00,1.0472672283143991
2025-07-02 13:05:00+00:00,1.0477383051656288
2025-07-02 13:10:00+00:00,1.0479671155307841
2025-07-02 13:15:00+00:00,1.0482237308699087
2025-07-02 13:20:00+00:00,1.048321030564613
2025-07-02 13:25:00+00:00,1.0489412829008893
2025-07-02 13:30:00+00:00,1.0491880770347826
2025-07-02 13:35:00+00:00,1.0500821778863783
2025-07-02 13:40:00+00:00,1.051072837448995
2025-07-02 13:45:00+00:00,1.0529004410218086
2025-07-02 13:50:00+00:00,1.0529460394775736
2025-07-02 13:55:00+00:00,1.0530229448012598
2025-07-02 14:00:00+00:00,1.0530511874632507
2025-07-02 14:05:00+00:00,1.0531741645354151
2025-07-02 14:10:00+00:00,1.0532470598104255
2025-07-02 14:15:00+00:00,1.053466903003114
2025-07-02 14:20:00+00:00,1.0538119803581696
2025-07-02 14:25:00+00:00,1.0536128994431686
2025-07-02 14:30:00+00:00,1.0535136022177267
2025-07-02 14:35:00+00:00,1.05357840907695
2025-07-02 14:40:00+00:00,1.0537946005290273
2025-07-02 14:45:00+00:00,1.0536781651228369
2025-07-02 14:50:00+00:00,1.0540522860952697
2025-07-02 14:55:00+00:00,1.054137630210535
2025-07-02 15:00:00+00:00,1.0539778862287204
2025-07-02 15:05:00+00:00,1.0541214856193206
2025-07-02 15:10:00+00:00,1.0541308433557464
2025-07-02 15:15:00+00:00,1.0540767630168038
2025-07-02 15:20:00+00:00,1.0544024680419437
2025-07-02 15:25:00+00:00,1.0547538008442203
2025-07-02 15:30:00+00:00,1.0546211212948662
2025-07-02 15:35:00+00:00,1.0545181140090953
2025-07-02 15:40:00+00:00,1.054682320268867
2025-07-02 15:45:00+00:00,1.0545954322533524
2025-07-02 15:50:00+00:00,1.0547442764025623
2025-07-02 15:55:00+00:00,1.0546630942358812
2025-07-02 16:00:00+00:00,1.0554553637260544
2025-07-02 16:05:00+00:00,1.0560336078168802
2025-07-02 16:10:00+00:00,1.0559767024770428
2025-07-02 16:15:00+00:00,1.0560675113150857
2025-07-02 16:20:00+00:00,1.055977769454478
2025-07-02 16:25:00+00:00,1.0560701043697616
2025-07-02 16:30:00+00:00,1.0559621041562397
2025-07-02 16:35:00+00:00,1.056246462019918
2025-07-02 16:40:00+00:00,1.0561084259015638
2025-07-02 16:45:00+00:00,1.0561672815601775
2025-07-02 16:50:00+00:00,1.0561131411230047
2025-07-02 16:55:00+00:00,1.0562218137781931
2025-07-02 17:00:00+00:00,1.0563464869300057
2025-07-02 17:05:00+00:00,1.0563383046062929
2025-07-02 17:10:00+00:00,1.0563613870508248
2025-07-02 17:15:00+00:00,1.0563769503027447
2025-07-02 17:20:00+00:00,1.0562426384759098
2025-07-02 17:25:00+00:00,1.0560449524627398
2025-07-02 17:30:00+00:00,1.0560945331536695
2025-07-02 17:35:00+00:00,1.0560378783457167
2025-07-02 17:40:00+00:00,1.0558828073167577
2025-07-02 17:45:00+00:00,1.055814166383721
2025-07-02 17:50:00+00:00,1.0557537079881016
2025-07-02 17:55:00+00:00,1.05565067709016
2025-07-02 18:00:00+00:00,1.055465389678345
2025-07-02 18:05:00+00:00,1.0553989309722522
2025-07-02 18:10:00+00:00,1.0556478162305905
2025-07-02 18:15:00+00:00,1.0555995321388216
2025-07-02 18:20:00+00:00,1.055452970541907
2025-07-02 18:25:00+00:00,1.055268012962858
2025-07-02 18:30:00+00:00,1.0550959955798533
2025-07-02 18:35:00+00:00,1.0550344803807412
2025-07-02 18:40:00+00:00,1.054826621199813
2025-07-02 18:45:00+00:00,1.0549505077821983
2025-07-02 18:50:00+00:00,1.0549449825088801
2025-07-02 18:55:00+00:00,1.0556019558642076
2025-07-02 19:00:00+00:00,1.055813402730277
2025-07-02 19:05:00+00:00,1.0556396752325572
2025-07-02 19:10:00+00:00,1.0555238463891465
2025-07-02 19:15:00+00:00,1.055332870409439
2025-07-02 19:20:00+00:00,1.0553941274329288
2025-07-02 19:25:00+00:00,1.0554850270262943
2025-07-02 19:30:00+00:00,1.0553119842739034
2025-07-02 19:35:00+00:00,1.0551090971886468
2025-07-02 19:40:00+00:00,1.0550621801870925
2025-07-02 19:45:00+00:00,1.054912459016179
2025-07-02 19:50:00+00:00,1.054912653412046
2025-07-02 19:55:00+00:00,1.0549150048614924
2025-07-02 20:00:00+00:00,1.0548158505948613
2025-07-02 20:05:00+00:00,1.0548511126911368
2025-07-02 20:10:00+00:00,1.0548511504967417
2025-07-02 20:15:00+00:00,1.0546662474854305
2025-07-02 20:20:00+00:00,1.0545507702559798
2025-07-02 20:25:00+00:00,1.0544635737791395
2025-07-02 20:30:00+00:00,1.0544875567886187
2025-07-02 20:35:00+00:00,1.0545362894699732
2025-07-02 20:40:00+00:00,1.0550621060238525
2025-07-02 20:45:00+00:00,1.0549570498600955
2025-07-02 20:50:00+00:00,1.055050346717595
2025-07-02 20:55:00+00:00,1.0549411648367502
2025-07-02 22:00:00+00:00,1.055392241686836
2025-07-02 22:05:00+00:00,1.05524556580821
2025-07-02 22:10:00+00:00,1.055306837969272
2025-07-02 22:15:00+00:00,1.055614245490326
2025-07-02 22:20:00+00:00,1.055609401239946
2025-07-02 22:25:00+00:00,1.055969277444288
2025-07-02 22:30:00+00:00,1.056114925286112
2025-07-02 22:35:00+00:00,1.056191949101519
2025-07-02 22:40:00+00:00,1.0565310327263615
2025-07-02 22:45:00+00:00,1.0563200407158662
2025-07-02 22:50:00+00:00,1.05628751850457
2025-07-02 22:55:00+00:00,1.0561215024458743
2025-07-02 23:00:00+00:00,1.0568391924238896
2025-07-02 23:05:00+00:00,1.056973604040023
2025-07-02 23:10:00+00:00,1.0575135748359927
2025-07-02 23:15:00+00:00,1.058298919511367
2025-07-02 23:20:00+00:00,1.0584351506157157
2025-07-02 23:25:00+00:00,1.0584328621390362
2025-07-02 23:30:00+00:00,1.0585784547746824
2025-07-02 23:35:00+00:00,1.0584744383337128
2025-07-02 23:40:00+00:00,1.058435189179454
2025-07-02 23:45:00+00:00,1.0583062612415266
2025-07-02 23:50:00+00:00,1.0582717978126064
2025-07-02 23:55:00+00:00,1.0582471581800579
2025-07-03 00:00:00+00:00,1.0591059532232938
2025-07-03 00:05:00+00:00,1.059046698679836
2025-07-03 00:10:00+00:00,1.059023873394654
2025-07-03 00:15:00+00:00,1.0590684278732985
2025-07-03 00:20:00+00:00,1.0590357133538186
2025-07-03 00:25:00+00:00,1.0588577688613567
2025-07-03 00:30:00+00:00,1.0589886694174973
2025-07-03 00:35:00+00:00,1.05888481579066
2025-07-03 00:40:00+00:00,1.0587626232858667
2025-07-03 00:45:00+00:00,1.058758839582795
2025-07-03 00:50:00+00:00,1.058918464501114
2025-07-03 00:55:00+00:00,1.0588630519964914
2025-07-03 01:00:00+00:00,1.0588598997085956
2025-07-03 01:05:00+00:00,1.0590328362067496
2025-07-03 01:10:00+00:00,1.0597593891847565
2025-07-03 01:15:00+00:00,1.0599617279982223
2025-07-03 01:20:00+00:00,1.0601797965946915
2025-07-03 01:25:00+00:00,1.0600689200761362
2025-07-03 01:30:00+00:00,1.0601720548047873
2025-07-03 01:35:00+00:00,1.0610203433346461
2025-07-03 01:40:00+00:00,1.0613776518595044
2025-07-03 01:45:00+00:00,1.0614867010230822
2025-07-03 01:50:00+00:00,1.0613245417817159
2025-07-03 01:55:00+00:00,1.0614530530451725
2025-07-03 02:00:00+00:00,1.0617093152956423
2025-07-03 02:05:00+00:00,1.0615432801638023
2025-07-03 02:10:00+00:00,1.061344607064084
2025-07-03 02:15:00+00:00,1.0611339233553734
2025-07-03 02:20:00+00:00,1.0611217104030004
2025-07-03 02:25:00+00:00,1.0609234356115664
2025-07-03 02:30:00+00:00,1.0608979522444062
2025-07-03 02:35:00+00:00,1.060756128180191
2025-07-03 02:40:00+00:00,1.0605442938079606
2025-07-03 02:45:00+00:00,1.0609654486075215
2025-07-03 02:50:00+00:00,1.061023740293848
2025-07-03 02:55:00+00:00,1.060916351189049
2025-07-03 03:00:00+00:00,1.060900460072784
2025-07-03 03:05:00+00:00,1.060858323229169
2025-07-03 03:10:00+00:00,1.060833950084819
