Datetime,equity
2019-01-27 20:00:00+00:00,0.9880622042635455
2019-01-28 00:00:00+00:00,0.98989923365519
2019-01-28 04:00:00+00:00,0.9890105103314353
2019-01-28 08:00:00+00:00,0.9890105103314353
2019-01-28 12:00:00+00:00,0.9910348736997644
2019-01-28 16:00:00+00:00,0.9908222103145317
2019-01-28 20:00:00+00:00,0.9908222103145317
2019-01-29 00:00:00+00:00,0.9905510916119058
2019-01-29 04:00:00+00:00,0.9905510916119058
2019-01-29 08:00:00+00:00,0.9905510916119058
2019-01-29 12:00:00+00:00,0.9879365744904229
2019-01-29 16:00:00+00:00,0.9879365744904229
2019-01-29 20:00:00+00:00,0.9879365744904229
2019-01-30 00:00:00+00:00,0.9879365744904229
2019-01-30 04:00:00+00:00,0.9879365744904229
2019-01-30 08:00:00+00:00,0.9867973200502764
2019-01-30 12:00:00+00:00,0.9856983050917995
2019-01-30 16:00:00+00:00,0.9913337086707227
2019-01-30 20:00:00+00:00,0.9906344717001618
2019-01-31 00:00:00+00:00,0.9904708875633474
2019-01-31 04:00:00+00:00,0.991158712996134
2019-01-31 08:00:00+00:00,0.991158712996134
2019-01-31 12:00:00+00:00,0.9900961480795489
2019-01-31 16:00:00+00:00,0.9889223916888557
2019-01-31 20:00:00+00:00,0.9888384079448332
2019-02-01 00:00:00+00:00,0.9888384079448332
2019-02-01 04:00:00+00:00,0.9883346564598453
2019-02-01 08:00:00+00:00,0.9906196113125266
2019-02-01 12:00:00+00:00,0.9880150766149843
2019-02-01 16:00:00+00:00,0.9873130531136387
2019-02-01 20:00:00+00:00,0.987198769507613
2019-02-03 20:00:00+00:00,0.9865997529030285
2019-02-04 00:00:00+00:00,0.9865997529030285
2019-02-04 04:00:00+00:00,0.9861268663544172
2019-02-04 08:00:00+00:00,0.9838171361455955
2019-02-04 12:00:00+00:00,0.985950867683732
2019-02-04 16:00:00+00:00,0.9854842795203512
2019-02-04 20:00:00+00:00,0.9839487150699955
2019-02-05 00:00:00+00:00,0.9859955098643994
2019-02-05 04:00:00+00:00,0.9844783773485989
2019-02-05 08:00:00+00:00,0.9854594362834237
2019-02-05 12:00:00+00:00,0.9852938302081587
2019-02-05 16:00:00+00:00,0.9849266321585002
2019-02-05 20:00:00+00:00,0.9851792642326413
2019-02-06 00:00:00+00:00,0.9851792642326413
2019-02-06 04:00:00+00:00,0.9854717158010493
2019-02-06 08:00:00+00:00,0.9854717158010493
2019-02-06 12:00:00+00:00,0.9852265552721537
2019-02-06 16:00:00+00:00,0.9811872368505652
2019-02-06 20:00:00+00:00,0.9807154803286288
2019-02-07 00:00:00+00:00,0.9785700732220829
2019-02-07 04:00:00+00:00,0.9786812861280922
2019-02-07 08:00:00+00:00,0.9801609307589755
2019-02-07 12:00:00+00:00,0.9816474462846765
2019-02-07 16:00:00+00:00,0.9826233401616862
2019-02-07 20:00:00+00:00,0.9826233401616862
2019-02-08 00:00:00+00:00,0.9826233401616862
2019-02-08 04:00:00+00:00,0.9826233401616862
2019-02-08 08:00:00+00:00,0.9799811268704637
2019-02-08 12:00:00+00:00,0.980846325677502
2019-02-08 16:00:00+00:00,0.9817118860806878
2019-02-08 20:00:00+00:00,0.9806675240557451
2019-02-10 20:00:00+00:00,0.9802430084483529
2019-02-11 00:00:00+00:00,0.9802430084483529
2019-02-11 04:00:00+00:00,0.9796486599253345
2019-02-11 08:00:00+00:00,0.9767608212159491
2019-02-11 12:00:00+00:00,0.9771779926908843
2019-02-11 16:00:00+00:00,0.976937000416877
2019-02-11 20:00:00+00:00,0.9762764305218612
2019-02-12 00:00:00+00:00,0.9759497856099405
2019-02-12 04:00:00+00:00,0.9788520836020811
2019-02-12 08:00:00+00:00,0.9800487855198409
2019-02-12 12:00:00+00:00,0.9770355595603153
2019-02-12 16:00:00+00:00,0.9776271140340158
2019-02-12 20:00:00+00:00,0.9776271140340158
2019-02-13 00:00:00+00:00,0.979492416626075
2019-02-13 04:00:00+00:00,0.9783513523282958
2019-02-13 08:00:00+00:00,0.9776432914316965
2019-02-13 12:00:00+00:00,0.9800188971972521
2019-02-13 16:00:00+00:00,0.9738958512806206
2019-02-13 20:00:00+00:00,0.9744822407006403
2019-02-14 00:00:00+00:00,0.9744822407006403
2019-02-14 04:00:00+00:00,0.9750239672709462
2019-02-14 08:00:00+00:00,0.9723790075747076
2019-02-14 12:00:00+00:00,0.9746466522538852
2019-02-14 16:00:00+00:00,0.977051060545638
2019-02-14 20:00:00+00:00,0.977051060545638
2019-02-15 00:00:00+00:00,0.977051060545638
2019-02-15 04:00:00+00:00,0.977051060545638
2019-02-15 08:00:00+00:00,0.977051060545638
2019-02-15 12:00:00+00:00,0.9739268908495471
2019-02-15 16:00:00+00:00,0.978838623999725
2019-02-15 20:00:00+00:00,0.9784450662021905
2019-02-17 20:00:00+00:00,0.9784450662021905
2019-02-18 00:00:00+00:00,0.9784450662021905
2019-02-18 04:00:00+00:00,0.9762844352267005
2019-02-18 08:00:00+00:00,0.9782715993475264
2019-02-18 12:00:00+00:00,0.9788652995104097
2019-02-18 16:00:00+00:00,0.9790120777011715
2019-02-18 20:00:00+00:00,0.9788221801608792
2019-02-19 00:00:00+00:00,0.9774338694802848
2019-02-19 04:00:00+00:00,0.9780293193279027
2019-02-19 08:00:00+00:00,0.9800496638376571
2019-02-19 12:00:00+00:00,0.9867590477597924
2019-02-19 16:00:00+00:00,0.9877849975871547
2019-02-19 20:00:00+00:00,0.9873279371745021
2019-02-20 00:00:00+00:00,0.9904716467124199
2019-02-20 04:00:00+00:00,0.9891084641508386
2019-02-20 08:00:00+00:00,0.9891084641508386
2019-02-20 12:00:00+00:00,0.9880957368209388
2019-02-20 16:00:00+00:00,0.9906131286663555
2019-02-20 20:00:00+00:00,0.9906131286663555
2019-02-21 00:00:00+00:00,0.9898977435300828
2019-02-21 04:00:00+00:00,0.988988300951602
2019-02-21 08:00:00+00:00,0.9850610558508744
2019-02-21 12:00:00+00:00,0.9835628023724908
2019-02-21 16:00:00+00:00,0.9792298277576444
2019-02-21 20:00:00+00:00,0.9785312633485035
2019-02-22 00:00:00+00:00,0.9779709561897562
2019-02-22 04:00:00+00:00,0.9785516442101975
2019-02-22 08:00:00+00:00,0.9759279545895893
2019-02-22 12:00:00+00:00,0.9802912325587327
2019-02-22 16:00:00+00:00,0.9789609475661054
2019-02-22 20:00:00+00:00,0.9788145558809783
2019-02-24 20:00:00+00:00,0.9785568703954464
2019-02-25 00:00:00+00:00,0.9810026604211438
2019-02-25 04:00:00+00:00,0.9800931609668924
2019-02-25 08:00:00+00:00,0.980003968412172
2019-02-25 12:00:00+00:00,0.9789380616327936
2019-02-25 16:00:00+00:00,0.9777944798707169
2019-02-25 20:00:00+00:00,0.977227094847592
2019-02-26 00:00:00+00:00,0.9781785587375423
2019-02-26 04:00:00+00:00,0.9749263358282374
2019-02-26 08:00:00+00:00,0.9748829351111713
2019-02-26 12:00:00+00:00,0.9762645640184467
2019-02-26 16:00:00+00:00,0.977568368693403
2019-02-26 20:00:00+00:00,0.9773213765719152
2019-02-27 00:00:00+00:00,0.975650982125972
2019-02-27 04:00:00+00:00,0.9750941768091775
2019-02-27 08:00:00+00:00,0.9751056831265481
2019-02-27 12:00:00+00:00,0.9751056831265481
2019-02-27 16:00:00+00:00,0.9716460434304208
2019-02-27 20:00:00+00:00,0.9729595754645153
2019-02-28 00:00:00+00:00,0.9711138111854948
2019-02-28 04:00:00+00:00,0.973137400556638
2019-02-28 08:00:00+00:00,0.975934602419092
2019-02-28 12:00:00+00:00,0.967930119208904
2019-02-28 16:00:00+00:00,0.967930119208904
2019-02-28 20:00:00+00:00,0.9681130452980191
2019-03-01 00:00:00+00:00,0.9671761256804023
2019-03-01 04:00:00+00:00,0.9638627936037654
2019-03-01 08:00:00+00:00,0.963544837842737
2019-03-01 12:00:00+00:00,0.9609667615444326
2019-03-01 16:00:00+00:00,0.9517870695548264
2019-03-01 20:00:00+00:00,0.9515702187232221
2019-03-03 20:00:00+00:00,0.9527859823224146
2019-03-04 00:00:00+00:00,0.9536620946295501
2019-03-04 04:00:00+00:00,0.949529886423112
2019-03-04 08:00:00+00:00,0.9455823957530904
2019-03-04 12:00:00+00:00,0.9449234917022357
2019-03-04 16:00:00+00:00,0.9458525100025599
2019-03-04 20:00:00+00:00,0.9456728931728867
2019-03-05 00:00:00+00:00,0.9463309263741704
2019-03-05 04:00:00+00:00,0.9438173728968685
2019-03-05 08:00:00+00:00,0.9442147059423384
2019-03-05 12:00:00+00:00,0.9442147059423384
2019-03-05 16:00:00+00:00,0.9458596194140955
2019-03-05 20:00:00+00:00,0.9465775861107921
2019-03-06 00:00:00+00:00,0.9458127863001197
2019-03-06 04:00:00+00:00,0.9458127863001197
2019-03-06 08:00:00+00:00,0.9430043631852318
2019-03-06 12:00:00+00:00,0.943268356052014
2019-03-06 16:00:00+00:00,0.942836949414166
2019-03-06 20:00:00+00:00,0.9435510077667774
2019-03-07 00:00:00+00:00,0.9435510077667774
2019-03-07 04:00:00+00:00,0.9416968102365673
2019-03-07 08:00:00+00:00,0.9431340303746255
2019-03-07 12:00:00+00:00,0.9430678276715684
2019-03-07 16:00:00+00:00,0.9430678276715684
2019-03-07 20:00:00+00:00,0.9431594412659269
2019-03-08 00:00:00+00:00,0.9431594412659269
2019-03-08 04:00:00+00:00,0.9431594412659269
2019-03-08 08:00:00+00:00,0.9425202972933467
2019-03-08 12:00:00+00:00,0.9425202972933467
2019-03-08 16:00:00+00:00,0.9440592294385571
2019-03-08 20:00:00+00:00,0.943116949469235
2019-03-10 20:00:00+00:00,0.943116949469235
2019-03-11 00:00:00+00:00,0.9429326882887727
2019-03-11 04:00:00+00:00,0.9421138885555128
2019-03-11 08:00:00+00:00,0.9408469776464294
2019-03-11 12:00:00+00:00,0.9391707345055909
2019-03-11 16:00:00+00:00,0.9396730306693063
2019-03-11 20:00:00+00:00,0.9385924638081431
2019-03-12 00:00:00+00:00,0.9410312746256176
2019-03-12 04:00:00+00:00,0.9397206452418451
2019-03-12 08:00:00+00:00,0.9407260349616867
2019-03-12 12:00:00+00:00,0.9410553332344223
2019-03-12 16:00:00+00:00,0.9410553332344223
2019-03-12 20:00:00+00:00,0.9410854716858112
2019-03-13 00:00:00+00:00,0.9410854716858112
2019-03-13 04:00:00+00:00,0.9404623638789137
2019-03-13 08:00:00+00:00,0.9426732629328727
2019-03-13 12:00:00+00:00,0.9426707265793235
2019-03-13 16:00:00+00:00,0.9426707265793235
2019-03-13 20:00:00+00:00,0.9415414348688377
2019-03-14 00:00:00+00:00,0.937646219579966
2019-03-14 04:00:00+00:00,0.9360488387288188
2019-03-14 08:00:00+00:00,0.9323287209149491
2019-03-14 12:00:00+00:00,0.9308263943406438
2019-03-14 16:00:00+00:00,0.9309017677903958
2019-03-14 20:00:00+00:00,0.9308779389050745
2019-03-15 00:00:00+00:00,0.932134678707748
2019-03-15 04:00:00+00:00,0.935822305547694
2019-03-15 08:00:00+00:00,0.9360867248652803
2019-03-15 12:00:00+00:00,0.9375224436346781
2019-03-15 16:00:00+00:00,0.9375224436346781
2019-03-15 20:00:00+00:00,0.9375224436346781
2019-03-17 20:00:00+00:00,0.9385077349363938
2019-03-18 00:00:00+00:00,0.9372231897858244
2019-03-18 04:00:00+00:00,0.9406062662452541
2019-03-18 08:00:00+00:00,0.9407052301126222
2019-03-18 12:00:00+00:00,0.9403057847392484
2019-03-18 16:00:00+00:00,0.939108280306576
2019-03-18 20:00:00+00:00,0.9394459849455186
2019-03-19 00:00:00+00:00,0.9394459849455186
2019-03-19 04:00:00+00:00,0.9371722630180316
2019-03-19 08:00:00+00:00,0.9394617523214635
2019-03-19 12:00:00+00:00,0.9389355773787936
2019-03-19 16:00:00+00:00,0.9379076385727864
2019-03-19 20:00:00+00:00,0.9375779059895831
2019-03-20 00:00:00+00:00,0.9364027099717583
2019-03-20 04:00:00+00:00,0.9351518761231635
2019-03-20 08:00:00+00:00,0.9360102485116912
2019-03-20 12:00:00+00:00,0.9327678090624748
2019-03-20 16:00:00+00:00,0.942460910451291
2019-03-20 20:00:00+00:00,0.942460910451291
2019-03-21 00:00:00+00:00,0.942460910451291
2019-03-21 04:00:00+00:00,0.9424217929978336
2019-03-21 08:00:00+00:00,0.9424217929978336
2019-03-21 12:00:00+00:00,0.9387690284006713
2019-03-21 16:00:00+00:00,0.9376929922403854
2019-03-21 20:00:00+00:00,0.9370284555637954
2019-03-22 00:00:00+00:00,0.9372055295103042
2019-03-22 04:00:00+00:00,0.9394801608644398
2019-03-22 08:00:00+00:00,0.9393452328517043
2019-03-22 12:00:00+00:00,0.939618236543261
2019-03-22 16:00:00+00:00,0.9400170211245247
2019-03-22 20:00:00+00:00,0.9400170211245247
2019-03-24 20:00:00+00:00,0.940959280346187
2019-03-25 00:00:00+00:00,0.9434153851951352
2019-03-25 04:00:00+00:00,0.944426654935588
2019-03-25 08:00:00+00:00,0.9448343992074997
2019-03-25 12:00:00+00:00,0.9472666364719574
2019-03-25 16:00:00+00:00,0.9476133619336833
2019-03-25 20:00:00+00:00,0.9476133619336833
2019-03-26 00:00:00+00:00,0.9468013186445355
2019-03-26 04:00:00+00:00,0.9432597677771699
2019-03-26 08:00:00+00:00,0.9415505662581555
2019-03-26 12:00:00+00:00,0.9420811650083729
2019-03-26 16:00:00+00:00,0.9426688431943956
2019-03-26 20:00:00+00:00,0.9429746752025385
2019-03-27 00:00:00+00:00,0.9427259086381388
2019-03-27 04:00:00+00:00,0.9408063427499855
2019-03-27 08:00:00+00:00,0.9408063427499855
2019-03-27 12:00:00+00:00,0.9364637622236155
2019-03-27 16:00:00+00:00,0.9345634817338276
2019-03-27 20:00:00+00:00,0.9345664662614004
2019-03-28 00:00:00+00:00,0.9346971746494438
2019-03-28 04:00:00+00:00,0.9339621797513232
2019-03-28 08:00:00+00:00,0.9296051488653283
2019-03-28 12:00:00+00:00,0.9215776159497848
2019-03-28 16:00:00+00:00,0.9202229657051089
2019-03-28 20:00:00+00:00,0.9207227274753333
2019-03-29 00:00:00+00:00,0.9207227274753333
2019-03-29 04:00:00+00:00,0.9195973684345773
2019-03-29 08:00:00+00:00,0.9231225767152991
2019-03-29 12:00:00+00:00,0.9245704999256033
2019-03-29 16:00:00+00:00,0.9245704999256033
2019-03-29 20:00:00+00:00,0.9245704999256033
2019-03-31 20:00:00+00:00,0.9245704999256033
2019-04-01 00:00:00+00:00,0.9245704999256033
2019-04-01 04:00:00+00:00,0.9217647979422378
2019-04-01 08:00:00+00:00,0.9218213146971789
2019-04-01 12:00:00+00:00,0.9222179234987166
2019-04-01 16:00:00+00:00,0.9194021193712741
2019-04-01 20:00:00+00:00,0.9194025329613287
2019-04-02 00:00:00+00:00,0.9191743736017294
2019-04-02 04:00:00+00:00,0.91825936974744
2019-04-02 08:00:00+00:00,0.9199004188897372
2019-04-02 12:00:00+00:00,0.9204052044600265
2019-04-02 16:00:00+00:00,0.9214285416396205
2019-04-02 20:00:00+00:00,0.9214197674886747
2019-04-03 00:00:00+00:00,0.9214197674886747
2019-04-03 04:00:00+00:00,0.9214197674886747
2019-04-03 08:00:00+00:00,0.9223542196760286
2019-04-03 12:00:00+00:00,0.9201866715307055
2019-04-03 16:00:00+00:00,0.9198008002423438
2019-04-03 20:00:00+00:00,0.9209459681040417
2019-04-04 00:00:00+00:00,0.9211624338298401
2019-04-04 04:00:00+00:00,0.9207194670710974
2019-04-04 08:00:00+00:00,0.9207194670710974
2019-04-04 12:00:00+00:00,0.9196189335267183
2019-04-04 16:00:00+00:00,0.923244085203607
2019-04-04 20:00:00+00:00,0.923244085203607
2019-04-05 00:00:00+00:00,0.92004487439607
2019-04-05 04:00:00+00:00,0.9215046471927174
2019-04-05 08:00:00+00:00,0.9194626223095722
2019-04-05 12:00:00+00:00,0.9223586058722286
2019-04-05 16:00:00+00:00,0.9220948858086746
2019-04-05 20:00:00+00:00,0.9216063853782271
2019-04-07 20:00:00+00:00,0.9216939698641831
2019-04-08 00:00:00+00:00,0.9216939698641831
2019-04-08 04:00:00+00:00,0.9222826673834877
2019-04-08 08:00:00+00:00,0.9222826673834877
2019-04-08 12:00:00+00:00,0.9222826673834877
2019-04-08 16:00:00+00:00,0.9223313440271831
2019-04-08 20:00:00+00:00,0.9223313440271831
2019-04-09 00:00:00+00:00,0.9231935789478072
2019-04-09 04:00:00+00:00,0.9235851147616468
2019-04-09 08:00:00+00:00,0.9244182683580959
2019-04-09 12:00:00+00:00,0.927183412504168
2019-04-09 16:00:00+00:00,0.9258519970953669
2019-04-09 20:00:00+00:00,0.9259380015486893
2019-04-10 00:00:00+00:00,0.9259380015486893
2019-04-10 04:00:00+00:00,0.9262397325936131
2019-04-10 08:00:00+00:00,0.9262470811080266
2019-04-10 12:00:00+00:00,0.9293509488464894
2019-04-10 16:00:00+00:00,0.9290272602160564
2019-04-10 20:00:00+00:00,0.9288677344665741
2019-04-11 00:00:00+00:00,0.9288677344665741
2019-04-11 04:00:00+00:00,0.9277321809642801
2019-04-11 08:00:00+00:00,0.9244654430575927
2019-04-11 12:00:00+00:00,0.9200004364152419
2019-04-11 16:00:00+00:00,0.9200004364152419
2019-04-11 20:00:00+00:00,0.9203813729983971
2019-04-12 00:00:00+00:00,0.9199508540777127
2019-04-12 04:00:00+00:00,0.9200004391003891
2019-04-12 08:00:00+00:00,0.9200008410826623
2019-04-12 12:00:00+00:00,0.9190409410503287
2019-04-12 16:00:00+00:00,0.9180465153886792
2019-04-12 20:00:00+00:00,0.9180237163373501
2019-04-14 20:00:00+00:00,0.9173414149355561
2019-04-15 00:00:00+00:00,0.9167269199761348
2019-04-15 04:00:00+00:00,0.9150125271547994
2019-04-15 08:00:00+00:00,0.9139308454740295
2019-04-15 12:00:00+00:00,0.9158165979558498
2019-04-15 16:00:00+00:00,0.9150648776940091
2019-04-15 20:00:00+00:00,0.9152641427437204
2019-04-16 00:00:00+00:00,0.9128397403743561
2019-04-16 04:00:00+00:00,0.9124227835019538
2019-04-16 08:00:00+00:00,0.9120158986940325
2019-04-16 12:00:00+00:00,0.9055025564437862
2019-04-16 16:00:00+00:00,0.9057942109224214
2019-04-16 20:00:00+00:00,0.9058131876022948
2019-04-17 00:00:00+00:00,0.9057632932917324
2019-04-17 04:00:00+00:00,0.9070428294803292
2019-04-17 08:00:00+00:00,0.9045995430093678
2019-04-17 12:00:00+00:00,0.9033535056825562
2019-04-17 16:00:00+00:00,0.9031841788338149
2019-04-17 20:00:00+00:00,0.9030127570347665
2019-04-18 00:00:00+00:00,0.9016812139743497
2019-04-18 04:00:00+00:00,0.9034040840941865
2019-04-18 08:00:00+00:00,0.9039665399202306
2019-04-18 12:00:00+00:00,0.9020362893194871
2019-04-18 16:00:00+00:00,0.9027488470727566
2019-04-18 20:00:00+00:00,0.9029378727216302
2019-04-22 00:00:00+00:00,0.9029378727216302
2019-04-22 04:00:00+00:00,0.9029162144071505
2019-04-22 08:00:00+00:00,0.9029162144071505
2019-04-22 12:00:00+00:00,0.90000046756557
2019-04-22 16:00:00+00:00,0.9001856007120586
2019-04-22 20:00:00+00:00,0.8998240926394152
2019-04-23 00:00:00+00:00,0.9000550031783876
2019-04-23 04:00:00+00:00,0.8988028359903294
2019-04-23 08:00:00+00:00,0.8974876219180493
2019-04-23 12:00:00+00:00,0.8969377118910267
2019-04-23 16:00:00+00:00,0.8971173762348983
2019-04-23 20:00:00+00:00,0.8964943408032701
2019-04-24 00:00:00+00:00,0.8950669719089243
2019-04-24 04:00:00+00:00,0.8967674434247874
2019-04-24 08:00:00+00:00,0.8977052651178239
2019-04-24 12:00:00+00:00,0.8998984543279741
2019-04-24 16:00:00+00:00,0.8987010885183315
2019-04-24 20:00:00+00:00,0.8987010885183315
2019-04-25 00:00:00+00:00,0.8996741040697775
2019-04-25 04:00:00+00:00,0.9005649253680876
2019-04-25 08:00:00+00:00,0.8991014302980104
2019-04-25 12:00:00+00:00,0.9003329770957973
2019-04-25 16:00:00+00:00,0.899635817851561
2019-04-25 20:00:00+00:00,0.9004011215698561
2019-04-26 00:00:00+00:00,0.9009414422403951
2019-04-26 04:00:00+00:00,0.9009414422403951
2019-04-26 08:00:00+00:00,0.9009414422403951
2019-04-26 12:00:00+00:00,0.9009414422403951
2019-04-26 16:00:00+00:00,0.8993036565528056
2019-04-26 20:00:00+00:00,0.8993036565528056
2019-04-28 20:00:00+00:00,0.8991636598432449
2019-04-29 00:00:00+00:00,0.8990250852760385
2019-04-29 04:00:00+00:00,0.895697002961941
2019-04-29 08:00:00+00:00,0.8954430694105853
2019-04-29 12:00:00+00:00,0.8932833805499875
2019-04-29 16:00:00+00:00,0.8941108963078668
2019-04-29 20:00:00+00:00,0.8942757810324589
2019-04-30 00:00:00+00:00,0.8957613360472269
2019-04-30 04:00:00+00:00,0.8961757491267409
2019-04-30 08:00:00+00:00,0.8961757491267409
2019-04-30 12:00:00+00:00,0.8943412117458253
2019-04-30 16:00:00+00:00,0.8943281889741325
2019-04-30 20:00:00+00:00,0.8943281889741325
2019-05-01 00:00:00+00:00,0.8922772269389126
2019-05-01 04:00:00+00:00,0.8922813444467995
2019-05-01 08:00:00+00:00,0.8922813444467995
2019-05-01 12:00:00+00:00,0.8917167821268247
2019-05-01 16:00:00+00:00,0.8869735613090032
2019-05-01 20:00:00+00:00,0.8869735613090032
2019-05-02 00:00:00+00:00,0.8850604877545738
2019-05-02 04:00:00+00:00,0.88277385754726
2019-05-02 08:00:00+00:00,0.8828014184381423
2019-05-02 12:00:00+00:00,0.8824145361165128
2019-05-02 16:00:00+00:00,0.8816141532515476
2019-05-02 20:00:00+00:00,0.8815280314905638
2019-05-03 00:00:00+00:00,0.8824491840036032
2019-05-03 04:00:00+00:00,0.8809562849168685
2019-05-03 08:00:00+00:00,0.8811205717827505
2019-05-03 12:00:00+00:00,0.8868436330974052
2019-05-03 16:00:00+00:00,0.8857887215821888
2019-05-03 20:00:00+00:00,0.8861867729201358
2019-05-05 20:00:00+00:00,0.8861867729201358
2019-05-06 00:00:00+00:00,0.8855085465496876
2019-05-06 04:00:00+00:00,0.8843896911774446
2019-05-06 08:00:00+00:00,0.8832602114668865
2019-05-06 12:00:00+00:00,0.8829201116200832
2019-05-06 16:00:00+00:00,0.8824380723520121
2019-05-06 20:00:00+00:00,0.8841911517348826
2019-05-07 00:00:00+00:00,0.8841466475273232
2019-05-07 04:00:00+00:00,0.8841466475273232
2019-05-07 08:00:00+00:00,0.8826574600525379
2019-05-07 12:00:00+00:00,0.8850630603716836
2019-05-07 16:00:00+00:00,0.8851424860729619
2019-05-07 20:00:00+00:00,0.8851424860729619
2019-05-08 00:00:00+00:00,0.8851424860729619
2019-05-08 04:00:00+00:00,0.8847047229416863
2019-05-08 08:00:00+00:00,0.8847047229416863
2019-05-08 12:00:00+00:00,0.8793859421948151
2019-05-08 16:00:00+00:00,0.8790446311558164
2019-05-08 20:00:00+00:00,0.879206486846687
2019-05-09 00:00:00+00:00,0.8789531080016706
2019-05-09 04:00:00+00:00,0.881247046048845
2019-05-09 08:00:00+00:00,0.8794177802457378
2019-05-09 12:00:00+00:00,0.8812299192232371
2019-05-09 16:00:00+00:00,0.8800410056489227
2019-05-09 20:00:00+00:00,0.8797895938386978
2019-05-10 00:00:00+00:00,0.8797895938386978
2019-05-10 04:00:00+00:00,0.8794541094966275
2019-05-10 08:00:00+00:00,0.8798655418141905
2019-05-10 12:00:00+00:00,0.8798655418141905
2019-05-10 16:00:00+00:00,0.877927838262999
2019-05-10 20:00:00+00:00,0.877566557094558
2019-05-12 20:00:00+00:00,0.877566557094558
2019-05-13 00:00:00+00:00,0.877566557094558
2019-05-13 04:00:00+00:00,0.8774792353119608
2019-05-13 08:00:00+00:00,0.8775997029948277
2019-05-13 12:00:00+00:00,0.8867482455239367
2019-05-13 16:00:00+00:00,0.8875950825997801
2019-05-13 20:00:00+00:00,0.8890201400093484
2019-05-14 00:00:00+00:00,0.8871683672459618
2019-05-14 04:00:00+00:00,0.8863852572175487
2019-05-14 08:00:00+00:00,0.8865820999124877
2019-05-14 12:00:00+00:00,0.8832929751981783
2019-05-14 16:00:00+00:00,0.8848421739577895
2019-05-14 20:00:00+00:00,0.8848043927996622
2019-05-15 00:00:00+00:00,0.883666958898698
2019-05-15 04:00:00+00:00,0.8841156356059022
2019-05-15 08:00:00+00:00,0.8855146400454584
2019-05-15 12:00:00+00:00,0.8834756912070332
2019-05-15 16:00:00+00:00,0.8833685201336687
2019-05-15 20:00:00+00:00,0.8833356370571358
2019-05-16 00:00:00+00:00,0.8833356370571358
