Datetime,equity
2023-09-18 18:30:00,273.52518301309374
2023-09-18 18:45:00,273.4965323498022
2023-09-18 19:00:00,273.4626480244145
2023-09-18 19:15:00,273.4205552420059
2023-09-18 19:30:00,273.4403221600911
2023-09-18 19:45:00,273.53096854212623
2023-09-18 20:00:00,273.50880396560797
2023-09-18 20:15:00,273.4955491053575
2023-09-18 20:30:00,273.4482042885254
2023-09-18 20:45:00,273.4233517422216
2023-09-18 22:00:00,273.39907035280766
2023-09-18 22:15:00,273.35386315484845
2023-09-18 22:30:00,273.3469700526499
2023-09-18 22:45:00,273.3113863106467
2023-09-18 23:00:00,273.30181370309396
2023-09-18 23:15:00,273.24800125232696
2023-09-18 23:30:00,273.2552372306684
2023-09-18 23:45:00,273.2474855070135
2023-09-19 00:00:00,273.2249073110279
2023-09-19 00:15:00,273.2404825519623
2023-09-19 00:30:00,273.2330395275521
2023-09-19 00:45:00,273.2189612655207
2023-09-19 01:00:00,273.23811095738205
2023-09-19 01:15:00,273.1878471980433
2023-09-19 01:30:00,273.17859474267584
2023-09-19 01:45:00,273.1826227495876
2023-09-19 02:00:00,273.1431085468036
2023-09-19 02:15:00,273.0903168490858
2023-09-19 02:30:00,273.0563250065998
2023-09-19 02:45:00,273.0477603394074
2023-09-19 03:00:00,273.08158369431146
2023-09-19 03:15:00,273.0748782125633
2023-09-19 03:30:00,273.05375172458326
2023-09-19 03:45:00,273.0136957016543
2023-09-19 04:00:00,272.97816776527765
2023-09-19 04:15:00,272.94589537021784
2023-09-19 04:30:00,272.9180083322237
2023-09-19 04:45:00,272.92770738369785
2023-09-19 05:00:00,272.8782093212977
2023-09-19 05:15:00,272.8336653120329
2023-09-19 05:30:00,272.8956485808514
2023-09-19 05:45:00,272.89902918856063
2023-09-19 06:00:00,272.918227268636
2023-09-19 06:15:00,272.9197735127785
2023-09-19 06:30:00,272.9570715048072
2023-09-19 06:45:00,272.95777678515554
2023-09-19 07:00:00,273.13139755462294
2023-09-19 07:15:00,273.1386901249099
2023-09-19 07:30:00,273.3072366204235
2023-09-19 07:45:00,273.297935915897
2023-09-19 08:00:00,273.2644686988795
2023-09-19 08:15:00,273.22521490241024
2023-09-19 08:30:00,273.2290464768294
2023-09-19 08:45:00,273.2077427678687
2023-09-19 09:00:00,273.22953711393535
2023-09-19 09:15:00,273.2671327212099
2023-09-19 09:30:00,273.2579552967848
2023-09-19 09:45:00,273.2804254321449
2023-09-19 10:00:00,273.23523110993494
2023-09-19 10:15:00,273.3020176767718
2023-09-19 10:30:00,273.3134265404162
2023-09-19 10:45:00,273.2889835823459
2023-09-19 11:00:00,273.2385622855408
2023-09-19 11:15:00,273.2347424045779
2023-09-19 11:30:00,273.2441821816237
2023-09-19 11:45:00,273.19306329976257
2023-09-19 12:00:00,273.36006149876187
2023-09-19 12:15:00,273.4198554316254
2023-09-19 12:30:00,273.58860008030456
2023-09-19 12:45:00,273.7381137530812
2023-09-19 13:00:00,273.92955435368725
2023-09-19 13:15:00,274.0053535970076
2023-09-19 13:30:00,273.9971402999541
2023-09-19 13:45:00,273.9481474563175
2023-09-19 14:00:00,274.26702884251125
2023-09-19 14:15:00,274.3067168905781
2023-09-19 14:30:00,274.744819576869
2023-09-19 14:45:00,274.69910030609464
2023-09-19 15:00:00,274.8153840481849
2023-09-19 15:15:00,274.7960943736413
2023-09-19 15:30:00,274.82982651045427
2023-09-19 15:45:00,274.8196525764439
2023-09-19 16:00:00,274.8196525764439
2023-09-19 16:15:00,274.81970122063785
2023-09-19 16:30:00,274.9963482432301
2023-09-19 16:45:00,275.00215003107036
2023-09-19 17:00:00,274.97378321247373
2023-09-19 17:15:00,275.13936179155166
2023-09-19 17:30:00,275.21474373124846
2023-09-19 17:45:00,275.2839392670713
2023-09-19 18:00:00,275.26823331997963
2023-09-19 18:15:00,275.2148907264111
2023-09-19 18:30:00,275.19919409866725
2023-09-19 18:45:00,275.1497129584272
2023-09-19 19:00:00,275.2253628372655
2023-09-19 19:15:00,275.1986711844109
2023-09-19 19:30:00,275.1986711844109
2023-09-19 19:45:00,275.15801815997554
2023-09-19 20:00:00,275.1742010939245
2023-09-19 20:15:00,275.1757285611748
2023-09-19 20:30:00,275.1483392707876
2023-09-19 20:45:00,275.10014844665534
2023-09-19 22:00:00,275.15338845342933
2023-09-19 22:15:00,275.12456286035325
2023-09-19 22:30:00,275.0698227829444
2023-09-19 22:45:00,275.0170870486753
2023-09-19 23:00:00,274.9993828089263
2023-09-19 23:15:00,274.9664508121946
2023-09-19 23:30:00,274.916155659208
2023-09-19 23:45:00,274.86530040942085
2023-09-20 00:00:00,274.93813070019274
2023-09-20 00:15:00,274.9285763052978
2023-09-20 00:30:00,274.89694344257725
2023-09-20 00:45:00,274.84908361156073
2023-09-20 01:00:00,275.04410265380017
2023-09-20 01:15:00,275.07279615030365
2023-09-20 01:30:00,275.04515404708627
2023-09-20 01:45:00,275.08138644686835
2023-09-20 02:00:00,275.14382002458854
2023-09-20 02:15:00,275.1088848514622
2023-09-20 02:30:00,275.0778030827459
2023-09-20 02:45:00,275.05855410586435
2023-09-20 03:00:00,275.0093835770562
2023-09-20 03:15:00,275.0123545202724
2023-09-20 03:30:00,274.97771680508583
2023-09-20 03:45:00,275.02395514746814
2023-09-20 04:00:00,274.99373818550697
2023-09-20 04:15:00,274.9693674725542
2023-09-20 04:30:00,274.97178466356695
2023-09-20 04:45:00,274.9169327968543
2023-09-20 05:00:00,274.9338926545061
2023-09-20 05:15:00,274.9088168867843
2023-09-20 05:30:00,274.9585255025891
2023-09-20 05:45:00,274.95309157745976
2023-09-20 06:00:00,274.9462250399719
2023-09-20 06:15:00,274.9010579771563
2023-09-20 06:30:00,274.8776732490013
2023-09-20 06:45:00,275.0196319686612
2023-09-20 07:00:00,275.1048176306737
2023-09-20 07:15:00,275.1180953157124
2023-09-20 07:30:00,275.07733451628786
2023-09-20 07:45:00,275.0722289346634
2023-09-20 08:00:00,275.0264849775665
2023-09-20 08:15:00,275.114216654254
2023-09-20 08:30:00,275.1003953488621
2023-09-20 08:45:00,275.18064323042597
2023-09-20 09:00:00,275.29364772527356
2023-09-20 09:15:00,275.3388512590759
2023-09-20 09:30:00,275.3455708404773
2023-09-20 09:45:00,275.54088306500825
2023-09-20 10:00:00,275.53084878771415
2023-09-20 10:15:00,275.4506431877719
2023-09-20 10:30:00,275.44117925884586
2023-09-20 10:45:00,275.42814426491583
2023-09-20 11:00:00,275.43804997045635
2023-09-20 11:15:00,275.46065953444554
2023-09-20 11:30:00,275.4754490241314
2023-09-20 11:45:00,275.5697183288185
2023-09-20 12:00:00,275.66379629206807
2023-09-20 12:15:00,275.8098754845141
2023-09-20 12:30:00,275.90749042300416
2023-09-20 12:45:00,275.94195819928916
2023-09-20 13:00:00,275.9726033416483
2023-09-20 13:15:00,275.9722399143078
2023-09-20 13:30:00,276.9387841780727
2023-09-20 13:45:00,276.92450332551533
2023-09-20 14:00:00,277.24542825130163
2023-09-20 14:15:00,277.29085057608006
2023-09-20 14:30:00,277.3615839142181
2023-09-20 14:45:00,277.39088848789976
2023-09-20 15:00:00,277.51820068643514
2023-09-20 15:15:00,277.58724357578166
2023-09-20 15:30:00,277.71860491812066
2023-09-20 15:45:00,277.84057818182833
2023-09-20 16:00:00,278.1238295701288
2023-09-20 16:15:00,278.2477375480186
2023-09-20 16:30:00,278.20224280297094
2023-09-20 16:45:00,278.30289783796053
2023-09-20 17:00:00,278.2492388131853
2023-09-20 17:15:00,278.3308129610194
2023-09-20 17:30:00,278.4579699613588
2023-09-20 17:45:00,278.5018241335023
2023-09-20 18:00:00,279.06545713875533
2023-09-20 18:15:00,279.15852594086505
2023-09-20 18:30:00,279.18372956678917
2023-09-20 18:45:00,279.4063062780023
2023-09-20 19:00:00,279.3643922938179
2023-09-20 19:15:00,279.49612293701597
2023-09-20 19:30:00,279.9703810495615
2023-09-20 19:45:00,280.2598393941855
2023-09-20 20:00:00,280.41068856157074
2023-09-20 20:15:00,280.44592181343074
2023-09-20 20:30:00,280.56818862471096
2023-09-20 20:45:00,280.62170419558885
2023-09-20 22:00:00,280.56688816459314
2023-09-20 22:15:00,280.61759971794714
2023-09-20 22:30:00,280.63820039819655
2023-09-20 22:45:00,280.65475345627414
2023-09-20 23:00:00,280.74177485217194
2023-09-20 23:15:00,280.69973530084764
2023-09-20 23:30:00,280.6547928859121
2023-09-20 23:45:00,280.7055346112802
2023-09-21 00:00:00,280.6559404059501
2023-09-21 00:15:00,280.9608518352539
2023-09-21 00:30:00,281.18330257514987
2023-09-21 00:45:00,281.13641441450176
2023-09-21 01:00:00,281.1060381247247
2023-09-21 01:15:00,281.0743485460731
2023-09-21 01:30:00,281.23657642855864
2023-09-21 01:45:00,281.23405295545626
2023-09-21 02:00:00,281.2227616737669
2023-09-21 02:15:00,281.24721658960044
2023-09-21 02:30:00,281.1131571925091
2023-09-21 02:45:00,281.14888665133316
2023-09-21 03:00:00,281.23187077144513
2023-09-21 03:15:00,281.2069923267616
2023-09-21 03:30:00,281.2233932770364
2023-09-21 03:45:00,281.16933618344194
2023-09-21 04:00:00,281.1285583993311
2023-09-21 04:15:00,281.10455426059866
2023-09-21 04:30:00,281.0922100644107
2023-09-21 04:45:00,281.0625247053819
2023-09-21 05:00:00,281.07293573302076
2023-09-21 05:15:00,281.0225513612817
2023-09-21 05:30:00,280.9952018425201
2023-09-21 05:45:00,281.0174071890464
2023-09-21 06:00:00,281.0159883825291
2023-09-21 06:15:00,281.0420914398219
2023-09-21 06:30:00,281.14434550084286
2023-09-21 06:45:00,281.14949036943136
2023-09-21 07:00:00,281.1463372583284
2023-09-21 07:15:00,281.11723446265535
2023-09-21 07:30:00,281.2676267340954
2023-09-21 07:45:00,281.2982416573318
2023-09-21 08:00:00,281.3025588128775
2023-09-21 08:15:00,281.28586481152433
2023-09-21 08:30:00,281.48287025078344
2023-09-21 08:45:00,281.7498363883234
2023-09-21 09:00:00,281.742421926656
2023-09-21 09:15:00,281.69940813501216
2023-09-21 09:30:00,281.8666572364649
2023-09-21 09:45:00,281.88499399242363
2023-09-21 10:00:00,281.841944951646
2023-09-21 10:15:00,281.8852966091411
2023-09-21 10:30:00,281.8460486435271
2023-09-21 10:45:00,281.84105643809016
2023-09-21 11:00:00,282.1036879987607
2023-09-21 11:15:00,282.2946030999367
2023-09-21 11:30:00,282.23961345817014
2023-09-21 11:45:00,282.27409570692834
2023-09-21 12:00:00,282.54816246254455
2023-09-21 12:15:00,282.56543957803774
2023-09-21 12:30:00,282.87061284572695
2023-09-21 12:45:00,282.9512283860833
2023-09-21 13:00:00,283.0532089088962
2023-09-21 13:15:00,283.27871232733145
2023-09-21 13:30:00,283.31853834176
2023-09-21 13:45:00,283.2870044864812
2023-09-21 14:00:00,283.8049207804897
2023-09-21 14:15:00,283.94072992590367
2023-09-21 14:30:00,284.1475461150836
2023-09-21 14:45:00,284.1308260442675
2023-09-21 15:00:00,284.13067457632985
2023-09-21 15:15:00,284.3833272187141
2023-09-21 15:30:00,284.3779100601157
2023-09-21 15:45:00,284.4091060480828
2023-09-21 16:00:00,284.4149681718456
2023-09-21 16:15:00,284.5203982691452
2023-09-21 16:30:00,284.4879697897904
2023-09-21 16:45:00,284.61319356841955
2023-09-21 17:00:00,284.56546414488514
2023-09-21 17:15:00,284.5771943148166
2023-09-21 17:30:00,284.54014142026057
2023-09-21 17:45:00,284.54384649629594
2023-09-21 18:00:00,284.5407229526539
2023-09-21 18:15:00,284.5389433671982
2023-09-21 18:30:00,284.5967156121875
2023-09-21 18:45:00,284.7387426444677
2023-09-21 19:00:00,284.8035601987164
2023-09-21 19:15:00,284.76483838813294
2023-09-21 19:30:00,284.7336849375084
2023-09-21 19:45:00,284.8288359644007
2023-09-21 20:00:00,284.79086184274007
2023-09-21 20:15:00,284.7794509092929
2023-09-21 20:30:00,284.7794509092929
2023-09-21 20:45:00,284.7552780598073
2023-09-21 22:00:00,284.7054458787314
2023-09-21 22:15:00,284.69373251948724
2023-09-21 22:30:00,284.6510265396684
2023-09-21 22:45:00,284.60417686908835
2023-09-21 23:00:00,284.5966146284182
2023-09-21 23:15:00,284.57452098208006
2023-09-21 23:30:00,284.5712417113058
2023-09-21 23:45:00,284.5629157776816
2023-09-22 00:00:00,284.5065956164616
2023-09-22 00:15:00,284.49293244929027
2023-09-22 00:30:00,284.6647653224136
2023-09-22 00:45:00,284.6371396693583
2023-09-22 01:00:00,284.7048173513561
2023-09-22 01:15:00,284.82720984283503
2023-09-22 01:30:00,284.8202878298199
2023-09-22 01:45:00,284.84417539831594
2023-09-22 02:00:00,284.9451762265469
2023-09-22 02:15:00,284.9004729094008
2023-09-22 02:30:00,284.8994382736222
2023-09-22 02:45:00,284.939123537075
2023-09-22 03:00:00,284.9606304410908
2023-09-22 03:15:00,285.1775745661099
2023-09-22 03:30:00,285.28800245843604
2023-09-22 03:45:00,285.2376183274215
2023-09-22 04:00:00,285.23543057889674
2023-09-22 04:15:00,285.1817930131101
2023-09-22 04:30:00,285.19916003729156
2023-09-22 04:45:00,285.19354014866684
2023-09-22 05:00:00,285.13724248101727
2023-09-22 05:15:00,285.14170908283984
2023-09-22 05:30:00,285.18931892129996
2023-09-22 05:45:00,285.1454693523716
2023-09-22 06:00:00,285.1902216807268
2023-09-22 06:15:00,285.16266027913844
2023-09-22 06:30:00,285.2301749787005
2023-09-22 06:45:00,285.28783109875036
2023-09-22 07:00:00,285.30989330711526
2023-09-22 07:15:00,285.3760794381432
2023-09-22 07:30:00,285.4300830720552
2023-09-22 07:45:00,285.4270446215418
2023-09-22 08:00:00,285.54865063089585
2023-09-22 08:15:00,285.5401510815123
2023-09-22 08:30:00,285.57612683894814
2023-09-22 08:45:00,285.5751767442626
2023-09-22 09:00:00,285.5302158813531
2023-09-22 09:15:00,285.51401430413017
2023-09-22 09:30:00,285.5943090409603
2023-09-22 09:45:00,285.5450516943029
2023-09-22 10:00:00,285.56165224404253
2023-09-22 10:15:00,285.6896880670528
2023-09-22 10:30:00,285.75922073860573
2023-09-22 10:45:00,285.8030000374983
2023-09-22 11:00:00,285.7990036343307
2023-09-22 11:15:00,285.8349368108894
2023-09-22 11:30:00,285.948183492963
2023-09-22 11:45:00,286.066419549196
2023-09-22 12:00:00,286.12865397506727
2023-09-22 12:15:00,286.2299010814515
2023-09-22 12:30:00,286.24266052940925
2023-09-22 12:45:00,286.3007833863407
2023-09-22 13:00:00,286.41743758423235
2023-09-22 13:15:00,286.5459228924571
2023-09-22 13:30:00,286.6077850470608
2023-09-22 13:45:00,286.6705034956218
2023-09-22 14:00:00,286.76871069432485
2023-09-22 14:15:00,286.7845732415083
2023-09-22 14:30:00,286.80919622328474
2023-09-22 14:45:00,286.7619496623503
2023-09-22 15:00:00,286.8174790487757
2023-09-22 15:15:00,286.7674073272992
2023-09-22 15:30:00,286.7957566120461
2023-09-22 15:45:00,286.774546086209
2023-09-22 16:00:00,286.7759543493538
2023-09-22 16:15:00,286.93084796705904
2023-09-22 16:30:00,286.8975881883585
2023-09-22 16:45:00,287.0232357724914
2023-09-22 17:00:00,287.0069782894256
2023-09-22 17:15:00,286.96865582053204
2023-09-22 17:30:00,286.95716157577135
2023-09-22 17:45:00,286.91780424677427
2023-09-22 18:00:00,286.89409748145914
2023-09-22 18:15:00,286.86369083819056
2023-09-22 18:30:00,286.9048175201146
2023-09-22 18:45:00,286.9248133946781
2023-09-22 19:00:00,286.8763719426202
2023-09-22 19:15:00,286.83300536599205
2023-09-22 19:30:00,286.7883049079803
2023-09-22 19:45:00,286.7862201798161
2023-09-22 20:00:00,286.7380980748162
2023-09-22 20:15:00,286.77740839877214
2023-09-22 20:30:00,286.78501879359396
2023-09-22 20:45:00,286.7529874564998
2023-09-24 22:00:00,286.83758117480545
2023-09-24 22:15:00,286.8001682609748
2023-09-24 22:30:00,286.77482299130907
2023-09-24 22:45:00,286.73101877684894
2023-09-24 23:00:00,286.78430054179097
2023-09-24 23:15:00,286.7449701140666
2023-09-24 23:30:00,286.6937280284759
2023-09-24 23:45:00,286.7010202143624
2023-09-25 00:00:00,286.7192009887267
2023-09-25 00:15:00,286.68852909021604
2023-09-25 00:30:00,286.73310956080974
2023-09-25 00:45:00,286.6909582248655
2023-09-25 01:00:00,286.72492245924997
2023-09-25 01:15:00,286.67532592709813
2023-09-25 01:30:00,286.81479198605433
2023-09-25 01:45:00,286.85810782150355
2023-09-25 02:00:00,286.8688858443468
2023-09-25 02:15:00,286.8671506080311
2023-09-25 02:30:00,286.8728858265346
2023-09-25 02:45:00,286.8811430532829
2023-09-25 03:00:00,286.8808849034283
2023-09-25 03:15:00,286.9344417633045
2023-09-25 03:30:00,286.9752212825215
2023-09-25 03:45:00,286.97301515767384
2023-09-25 04:00:00,286.9660456881294
2023-09-25 04:15:00,286.9446119396795
2023-09-25 04:30:00,286.8916995253148
2023-09-25 04:45:00,286.84297403669854
2023-09-25 05:00:00,286.79187004658723
2023-09-25 05:15:00,286.795653916364
2023-09-25 05:30:00,286.7993017129706
2023-09-25 05:45:00,286.8347410340653
2023-09-25 06:00:00,286.8039426431008
2023-09-25 06:15:00,286.79852411054316
2023-09-25 06:30:00,286.9185132900149
2023-09-25 06:45:00,287.1063534729344
2023-09-25 07:00:00,287.4600440718623
2023-09-25 07:15:00,287.72302100490776
2023-09-25 07:30:00,287.75592224188136
2023-09-25 07:45:00,287.7806298097676
2023-09-25 08:00:00,287.81149731875394
2023-09-25 08:15:00,287.95914495305755
2023-09-25 08:30:00,288.20307678758667
2023-09-25 08:45:00,288.4227765270376
2023-09-25 09:00:00,288.43773619369125
2023-09-25 09:15:00,288.4138124517705
2023-09-25 09:30:00,288.3907869307168
2023-09-25 09:45:00,288.4280824473391
2023-09-25 10:00:00,288.4280824473391
2023-09-25 10:15:00,288.5751276533627
2023-09-25 10:30:00,288.5694473510343
2023-09-25 10:45:00,288.6282679734129
2023-09-25 11:00:00,288.600682286466
2023-09-25 11:15:00,288.6693711886216
2023-09-25 11:30:00,288.72012550582383
2023-09-25 11:45:00,288.7357426417946
2023-09-25 12:00:00,288.70845951454476
2023-09-25 12:15:00,288.67922524398296
2023-09-25 12:30:00,288.90725664840556
2023-09-25 12:45:00,288.9171157633733
2023-09-25 13:00:00,289.0797107274274
2023-09-25 13:15:00,289.1758685773298
2023-09-25 13:30:00,289.12374664213814
2023-09-25 13:45:00,289.3617600225322
2023-09-25 14:00:00,289.68443263250094
2023-09-25 14:15:00,290.57053099453526
2023-09-25 14:30:00,290.5751854501717
2023-09-25 14:45:00,290.5326836235066
2023-09-25 15:00:00,290.4839744602293
2023-09-25 15:15:00,290.58196409847517
2023-09-25 15:30:00,290.58196409847517
2023-09-25 15:45:00,290.62656137294454
2023-09-25 16:00:00,290.6407358628386
2023-09-25 16:15:00,290.6778232060423
2023-09-25 16:30:00,290.64744619097274
2023-09-25 16:45:00,290.67592866354664
2023-09-25 17:00:00,290.67633206416764
2023-09-25 17:15:00,290.6736911978681
2023-09-25 17:30:00,290.82581695621013
2023-09-25 17:45:00,290.7945173582362
2023-09-25 18:00:00,290.74091187099805
2023-09-25 18:15:00,290.78762635073286
2023-09-25 18:30:00,290.90622798199803
2023-09-25 18:45:00,290.8756886784314
2023-09-25 19:00:00,290.88797121197763
2023-09-25 19:15:00,290.83616997655577
2023-09-25 19:30:00,290.84539943787877
2023-09-25 19:45:00,290.8008954504921
2023-09-25 20:00:00,290.78038620014877
2023-09-25 20:15:00,290.73877500415637
2023-09-25 20:30:00,290.69413520777476
2023-09-25 20:45:00,290.66695225106156
2023-09-25 22:00:00,290.6447751062771
2023-09-25 22:15:00,290.68038672585135
2023-09-25 22:30:00,290.6545528335028
2023-09-25 22:45:00,290.6044597346979
2023-09-25 23:00:00,290.5555885705292
2023-09-25 23:15:00,290.51187988559707
2023-09-25 23:30:00,290.4571124734187
2023-09-25 23:45:00,290.4311522851919
2023-09-26 00:00:00,290.3873132254814
2023-09-26 00:15:00,290.43274455116614
2023-09-26 00:30:00,290.3810263766007
2023-09-26 00:45:00,290.4098194260736
2023-09-26 01:00:00,290.4480445390264
2023-09-26 01:15:00,290.4043601947986
2023-09-26 01:30:00,290.3960054477757
2023-09-26 01:45:00,290.4072191646634
2023-09-26 02:00:00,290.4954970381829
2023-09-26 02:15:00,290.4814171227219
2023-09-26 02:30:00,290.48872937171876
2023-09-26 02:45:00,290.5711332269792
2023-09-26 03:00:00,290.52076315022725
2023-09-26 03:15:00,290.5063842521059
2023-09-26 03:30:00,290.4909369319479
2023-09-26 03:45:00,290.43982189683425
2023-09-26 04:00:00,290.4202853659694
2023-09-26 04:15:00,290.44507713941323
2023-09-26 04:30:00,290.39806637670665
2023-09-26 04:45:00,290.4369400201736
2023-09-26 05:00:00,290.43786245443385
2023-09-26 05:15:00,290.5379623823881
2023-09-26 05:30:00,290.48152459891645
2023-09-26 05:45:00,290.4815570478135
2023-09-26 06:00:00,290.4404626273361
2023-09-26 06:15:00,290.5581473621863
2023-09-26 06:30:00,290.56749863163793
2023-09-26 06:45:00,290.7180586755463
2023-09-26 07:00:00,290.7496963546193
2023-09-26 07:15:00,290.81112944130354
2023-09-26 07:30:00,290.9250045739339
2023-09-26 07:45:00,290.96856138368184
2023-09-26 08:00:00,291.0487331978133
2023-09-26 08:15:00,291.1346380637017
2023-09-26 08:30:00,291.39893231310646
2023-09-26 08:45:00,291.3950221758632
2023-09-26 09:00:00,291.45398759309427
2023-09-26 09:15:00,291.4572492645178
2023-09-26 09:30:00,291.45397114080254
2023-09-26 09:45:00,291.4020795091036
2023-09-26 10:00:00,291.5389345163087
2023-09-26 10:15:00,291.67735715446975
2023-09-26 10:30:00,291.6908368076095
2023-09-26 10:45:00,291.7537507077085
2023-09-26 11:00:00,291.80909787925
2023-09-26 11:15:00,292.0492706611089
2023-09-26 11:30:00,292.01544109743253
2023-09-26 11:45:00,292.1428346925323
2023-09-26 12:00:00,292.1006062771357
2023-09-26 12:15:00,292.1916255863897
2023-09-26 12:30:00,292.47559060089395
2023-09-26 12:45:00,292.68912331586773
2023-09-26 13:00:00,293.0654366071467
2023-09-26 13:15:00,293.1786039693087
2023-09-26 13:30:00,293.1750283826537
2023-09-26 13:45:00,293.1750283826537
2023-09-26 14:00:00,293.2987571786123
2023-09-26 14:15:00,293.2987571786123
2023-09-26 14:30:00,293.4433120173497
2023-09-26 14:45:00,293.43633373265754
2023-09-26 15:00:00,293.7349026728843
2023-09-26 15:15:00,293.7927821745371
2023-09-26 15:30:00,293.83265935105976
2023-09-26 15:45:00,294.016960455465
2023-09-26 16:00:00,293.99679539065363
2023-09-26 16:15:00,294.0237785082708
2023-09-26 16:30:00,294.00036160747334
2023-09-26 16:45:00,294.13318916342814
2023-09-26 17:00:00,294.10344783034617
2023-09-26 17:15:00,294.08778233879036
2023-09-26 17:30:00,294.0583477499392
2023-09-26 17:45:00,294.0805711979061
2023-09-26 18:00:00,294.11921702245763
2023-09-26 18:15:00,294.13220790374413
2023-09-26 18:30:00,294.10078420415294
2023-09-26 18:45:00,294.07323680552304
2023-09-26 19:00:00,294.1391786061095
2023-09-26 19:15:00,294.2039990015095
2023-09-26 19:30:00,294.2758540751912
2023-09-26 19:45:00,294.26050387902296
2023-09-26 20:00:00,294.2258063172658
2023-09-26 20:15:00,294.1945165926325
2023-09-26 20:30:00,294.1469783710063
2023-09-26 20:45:00,294.111674456013
2023-09-26 22:00:00,294.140126579293
2023-09-26 22:15:00,294.08160797599294
2023-09-26 22:30:00,294.0620804737543
2023-09-26 22:45:00,294.0091463075492
2023-09-26 23:00:00,294.0264401662294
2023-09-26 23:15:00,293.97258320162655
2023-09-26 23:30:00,293.94053520824707
2023-09-26 23:45:00,293.89674070768496
2023-09-27 00:00:00,293.97180868843134
2023-09-27 00:15:00,293.98888719119657
2023-09-27 00:30:00,294.04401199337326
2023-09-27 00:45:00,294.06067971557906
2023-09-27 01:00:00,293.9142997448153
2023-09-27 01:15:00,294.0627914846707
2023-09-27 01:30:00,294.0123301139867
2023-09-27 01:45:00,294.11263234107696
2023-09-27 02:00:00,294.1762449248059
2023-09-27 02:15:00,294.2371378903292
2023-09-27 02:30:00,294.29840178434114
2023-09-27 02:45:00,294.335256758542
2023-09-27 03:00:00,294.32377292476684
2023-09-27 03:15:00,294.2703284803795
2023-09-27 03:30:00,294.23423600288265
2023-09-27 03:45:00,294.24521916384765
2023-09-27 04:00:00,294.48559104868986
2023-09-27 04:15:00,294.49480941693116
2023-09-27 04:30:00,294.46896833556957
2023-09-27 04:45:00,294.4147296503092
2023-09-27 05:00:00,294.547604875966
2023-09-27 05:15:00,294.5053140954482
2023-09-27 05:30:00,294.7135019771392
2023-09-27 05:45:00,294.9691023437191
2023-09-27 06:00:00,295.0860399957623
2023-09-27 06:15:00,295.10214030887147
2023-09-27 06:30:00,295.11950519561924
2023-09-27 06:45:00,295.1682703758389
2023-09-27 07:00:00,295.2442182761361
2023-09-27 07:15:00,295.19108298798625
2023-09-27 07:30:00,295.15087101115097
2023-09-27 07:45:00,295.1714965096238
2023-09-27 08:00:00,295.1272470944596
2023-09-27 08:15:00,295.12891142611744
2023-09-27 08:30:00,295.01649847994025
2023-09-27 08:45:00,294.9747623716372
2023-09-27 09:00:00,295.0737850585076
2023-09-27 09:15:00,295.0501062049637
2023-09-27 09:30:00,295.09555137328636
2023-09-27 09:45:00,295.1686082969703
2023-09-27 10:00:00,295.22293793740334
2023-09-27 10:15:00,295.3232843260961
2023-09-27 10:30:00,295.43572933289727
2023-09-27 10:45:00,295.5165079237488
2023-09-27 11:00:00,295.56757072282846
2023-09-27 11:15:00,295.5340621681335
2023-09-27 11:30:00,295.647159715443
2023-09-27 11:45:00,295.77549727955824
2023-09-27 12:00:00,296.0407364046622
2023-09-27 12:15:00,296.04290413165006
2023-09-27 12:30:00,296.1443053857241
2023-09-27 12:45:00,296.1526882005842
2023-09-27 13:00:00,296.1584253653141
2023-09-27 13:15:00,296.39936916448625
2023-09-27 13:30:00,296.90686947704364
2023-09-27 13:45:00,297.1713465445414
2023-09-27 14:00:00,297.57910713237817
2023-09-27 14:15:00,297.807555049925
2023-09-27 14:30:00,297.90331135836294
2023-09-27 14:45:00,298.19048901624143
2023-09-27 15:00:00,298.16061376621764
2023-09-27 15:15:00,298.5763954636115
2023-09-27 15:30:00,298.6614938465178
2023-09-27 15:45:00,298.6365289295624
2023-09-27 16:00:00,299.02821103242377
2023-09-27 16:15:00,299.20764120217
2023-09-27 16:30:00,299.1801569057249
2023-09-27 16:45:00,299.2929487206942
2023-09-27 17:00:00,299.2763281758028
2023-09-27 17:15:00,299.637600629803
2023-09-27 17:30:00,299.6595601842259
2023-09-27 17:45:00,299.7085227014769
2023-09-27 18:00:00,299.8866300251726
2023-09-27 18:15:00,299.9480038823667
2023-09-27 18:30:00,300.3549148538173
2023-09-27 18:45:00,300.43791063789996
2023-09-27 19:00:00,300.6986043969792
2023-09-27 19:15:00,300.85078173948637
2023-09-27 19:30:00,300.9526876976716
2023-09-27 19:45:00,301.0628986896028
2023-09-27 20:00:00,301.1238042253828
2023-09-27 20:15:00,301.1077220177679
2023-09-27 20:30:00,301.09838954073257
2023-09-27 20:45:00,301.25500703037005
2023-09-27 22:00:00,301.5536001308882
2023-09-27 22:15:00,301.51931768304985
2023-09-27 22:30:00,301.5451148312584
2023-09-27 22:45:00,301.56659999461027
2023-09-27 23:00:00,301.5416326923358
2023-09-27 23:15:00,301.49610247188883
2023-09-27 23:30:00,301.5564252706954
2023-09-27 23:45:00,301.68575371881894
2023-09-28 00:00:00,301.7218242777707
2023-09-28 00:15:00,301.6711249187579
2023-09-28 00:30:00,301.7059418023307
2023-09-28 00:45:00,301.76893229016576
2023-09-28 01:00:00,301.77095545773176
